hourstamp,organization_id,environment_id,project_id,platform_id,country,events,acm_events,users,acm_users,new_users,acm_new_users,payers,acm_payers,revenue,acm_revenue,purchases,acm_purchases
1446534000,41,3,46,8,ES,2003,10195,251,842,3,27,1,3,199,1894,1,4
1446534000,41,3,41,8,KH,68,232,2,13,2,5,0,0,0,0,0,0
1446534000,80,1,37,1,EC,0,82,0,8,0,1,0,0,0,0,0,0
1446534000,28,3,18,2,IR,61,67,1,2,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,BR,62,1568,14,198,0,23,0,0,0,0,0,0
1446534000,108,1,2,1,CZ,2,5,2,4,1,3,0,0,0,0,0,0
1446534000,41,3,34,25,TZ,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,DJ,10,34,4,11,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,JE,13,24,2,2,0,0,0,0,0,0,0,0
1446534000,80,1,40,1,LV,20,55,1,3,1,1,0,0,0,0,0,0
1446534000,41,3,34,8,BY,0,10,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,FR,389,1138,58,143,1,2,0,0,0,0,0,0
1446534000,41,3,37,25,IT,1908,4626,65,145,1,5,0,0,0,0,0,0
1446534000,25,3,15,8,KZ,0,653,0,2,0,0,0,0,0,0,0,0
1446534000,34,3,17,2,AX,0,2257,0,36,0,1,0,0,0,0,0,0
1446534000,39,3,18,2,A2,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,39,8,DK,315,1588,47,173,1,13,0,0,0,0,0,0
1446534000,41,3,29,8,MQ,0,44,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,41,25,BR,126,6879,3,241,1,95,0,0,0,0,0,0
1446534000,41,3,38,25,PT,21,293,1,8,0,2,0,0,0,0,0,0
1446534000,41,3,38,25,LB,25,241,2,13,0,2,0,0,0,0,0,0
1446534000,41,3,46,8,GL,0,48,0,4,0,0,0,0,0,0,0,0
1446534000,117,1,2,1,CA,351,21011,27,538,1,90,1,1,99,99,1,1
1446534000,41,3,32,8,MX,3207,87408,212,3430,14,175,1,11,199,4585,1,15
1446534000,97,1,15,1,KR,7,78,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,MV,31,385,6,24,0,1,0,0,0,0,0,0
1446534000,80,1,40,1,BI,23,41,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,GU,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,SN,9,12,1,2,0,0,0,0,0,0,0,0
1446534000,80,1,40,1,PT,8,72,2,7,0,1,0,0,0,0,0,0
1446534000,35,11,16,2,BH,1,6,1,2,0,0,0,0,0,0,0,0
1446534000,46,3,18,2,PE,0,24,0,1,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,MD,0,51,0,3,0,3,0,0,0,0,0,0
1446534000,41,3,38,8,CZ,0,1,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,CI,31,104,5,11,0,2,0,0,0,0,0,0
1446534000,92,1,4,1,SD,0,16,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,HR,8,8,2,2,0,0,0,0,0,0,0,0
1446534000,41,3,41,8,TH,92,365,2,18,1,3,0,0,0,0,0,0
1446534000,80,1,18,1,PG,0,18,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,PM,0,11,0,2,0,1,0,0,0,0,0,0
1446534000,97,1,8,1,SI,2379,9315,112,267,1,1,0,0,0,0,0,0
1446534000,41,3,32,8,MG,0,7,0,1,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,LT,50,203,7,30,0,3,0,0,0,0,0,0
1446534000,80,1,60,1,CA,4460,246866,149,4670,5,381,0,8,0,14489,0,11
1446534000,97,1,10,1,AR,0,180,0,3,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,PT,25,133,1,5,0,0,0,0,0,0,0,0
1446534000,41,3,34,25,LA,20,47,2,4,0,1,0,0,0,0,0,0
1446534000,34,3,17,2,RW,0,7,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,26,1,JM,0,24,0,2,0,2,0,0,0,0,0,0
1446534000,109,1,3,1,DK,944,9913,8,21,0,3,0,0,0,0,0,0
1446534000,35,11,16,2,CR,0,67,0,5,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,CV,0,126,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,29,25,RU,4159,14686,93,277,7,22,0,0,0,0,0,0
1446534000,80,1,31,1,SV,0,68,0,6,0,3,0,0,0,0,0,0
1446534000,108,3,1,1,BH,8,21,1,4,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,SN,96,279,17,26,0,0,0,0,0,0,0,0
1446534000,35,11,16,2,DZ,0,27,0,6,0,1,0,0,0,0,0,0
1446534000,39,3,26,30,BY,2189,8989,114,287,8,31,0,0,0,0,0,0
1446534000,41,3,46,25,CI,83,282,9,21,0,1,0,0,0,0,0,0
1446534000,109,1,3,1,AG,0,45,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,33,1,AR,5,1178,1,96,0,42,0,0,0,0,0,0
1446534000,99,1,8,1,BM,0,5,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,AU,1899,13824,80,438,3,17,0,0,0,0,0,0
1446534000,41,3,44,25,MM,166,671,9,17,0,3,0,0,0,0,0,0
1446534000,80,1,39,1,**,6,43,1,3,1,3,0,0,0,0,0,0
1446534000,28,3,18,25,NI,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,ET,536,1494,26,50,1,3,0,0,0,0,0,0
1446534000,80,1,38,1,CH,0,34,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,40,1,JO,13,82,2,6,0,1,0,0,0,0,0,0
1446534000,41,3,21,8,LK,10371,54643,559,1622,9,34,0,1,0,999,0,1
1446534000,41,3,37,25,DK,37,676,4,20,0,1,0,0,0,0,0,0
1446534000,34,3,16,25,VE,0,103,0,4,0,1,0,0,0,0,0,0
1446534000,41,3,29,25,RS,25,75,2,2,0,0,0,0,0,0,0,0
1446534000,35,11,16,2,NC,0,9,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,VN,1492,15940,107,711,13,119,0,0,0,0,0,0
1446534000,41,3,29,8,SY,31,744,1,4,0,0,0,0,0,0,0,0
1446534000,41,3,41,8,GT,0,190,0,5,0,1,0,0,0,0,0,0
1446534000,80,1,15,1,GU,542,3118,64,221,1,5,0,1,0,999,0,1
1446534000,80,1,38,1,SE,0,49,0,3,0,0,0,0,0,0,0,0
1446534000,35,11,30,2,PG,0,3,0,1,0,1,0,0,0,0,0,0
1446534000,80,1,18,1,LG,6,183,1,16,0,0,0,0,0,0,0,0
1446534000,41,3,37,8,FI,3,313,1,4,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,MC,5,81,1,9,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,IR,1151,6601,77,222,0,2,0,0,0,0,0,0
1446534000,19,3,13,2,**,81,1200,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,CY,293,2600,99,754,3,10,0,1,0,2999,0,1
1446534000,97,1,8,1,MU,218,1771,11,38,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,LT,989,2706,103,212,8,13,0,0,0,0,0,0
1446534000,43,3,54,25,A2,1,1,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,33,1,PT,18,18,2,2,0,0,0,0,0,0,0,0
1446534000,43,3,38,25,VE,46,2239,1,29,0,1,0,0,0,0,0,0
1446534000,41,3,38,25,MY,755,5089,47,211,3,15,0,0,0,0,0,0
1446534000,41,3,29,25,YE,70,597,1,11,0,3,0,0,0,0,0,0
1446534000,41,3,44,25,BH,1467,7923,121,479,2,20,0,0,0,0,0,0
1446534000,43,3,38,2,MD,3,81,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,MZ,141,418,14,32,1,2,0,0,0,0,0,0
1446534000,80,1,61,1,CA,3240,151851,1311,39817,27,1367,7,170,4492,177201,8,267
1446534000,41,3,46,8,PF,10,235,2,10,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,PL,2400,6568,72,170,6,14,0,0,0,0,0,0
1446534000,80,1,19,1,UG,0,3,0,1,0,0,0,0,0,0,0,0
1446534000,120,1,1,1,US,0,11,0,2,0,2,0,0,0,0,0,0
1446534000,41,3,39,8,JO,12,245,3,21,0,3,0,0,0,0,0,0
1446534000,41,3,41,25,LB,83,189,3,6,1,3,0,0,0,0,0,0
1446534000,41,3,38,25,DE,225,1391,18,65,1,4,0,0,0,0,0,0
1446534000,35,11,16,2,IN,144,808,19,88,1,2,0,0,0,0,0,0
1446534000,41,3,29,25,NA,2,29,1,1,0,0,0,0,0,0,0,0
1446534000,43,3,54,25,PT,6,38,6,21,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,TR,1163,7154,18,56,1,6,0,0,0,0,0,0
1446534000,41,3,32,8,SA,11998,72176,1120,4151,27,153,1,3,199,995,1,5
1446534000,41,3,21,25,PG,857,4500,34,107,0,5,1,1,199,199,1,1
1446534000,108,3,1,1,ET,0,3,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,JE,37,94,3,8,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,GE,0,56,0,5,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,KH,21,1185,1,7,1,1,0,0,0,0,0,0
1446534000,28,3,18,8,CO,0,347,0,7,0,0,0,0,0,0,0,0
1446534000,39,3,18,2,RU,627,2439,43,110,0,1,0,0,0,0,0,0
1446534000,97,1,12,1,JP,4,21,2,11,2,10,0,0,0,0,0,0
1446534000,41,3,29,25,CU,0,96,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,46,32,LB,0,26,0,4,0,0,0,0,0,0,0,0
1446534000,80,1,40,1,BD,24,125,2,5,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,OM,5,19,1,3,0,0,0,0,0,0,0,0
1446534000,80,1,33,1,ID,12,66,1,7,1,6,0,0,0,0,0,0
1446534000,41,3,39,8,HU,40,130,10,22,0,1,0,0,0,0,0,0
1446534000,97,1,12,1,DZ,4,15,3,9,2,8,0,0,0,0,0,0
1446534000,39,3,26,30,RS,501,3612,36,112,2,13,0,0,0,0,0,0
1446534000,41,3,46,8,HU,872,2854,102,240,4,13,0,0,0,0,0,0
1446534000,41,3,21,8,PL,6868,18989,442,992,3,17,0,1,0,199,0,1
1446534000,97,1,8,1,PH,24378,198711,568,2389,17,160,0,2,0,1340,0,2
1446534000,80,1,33,1,MA,0,20,0,2,0,0,0,0,0,0,0,0
1446534000,109,1,3,1,SK,120,4731,5,23,0,5,0,0,0,0,0,0
1446534000,109,1,3,1,RU,5942,31381,31,116,4,16,0,0,0,0,0,0
1446534000,39,3,26,30,GH,56,122,3,5,2,2,0,0,0,0,0,0
1446534000,80,1,19,1,MR,2,2,1,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,8,DK,0,5,0,1,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,KG,15,93,4,12,0,1,0,0,0,0,0,0
1446534000,41,3,44,25,RO,20069,52400,1427,2815,160,388,0,0,0,0,0,0
1446534000,97,1,8,1,NL,11695,40837,806,1838,3,10,0,3,0,876,0,4
1446534000,41,3,37,8,PT,0,52,0,2,0,0,0,0,0,0,0,0
1446534000,43,3,38,25,NP,0,11,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,30,1,ES,59,200,4,18,1,2,0,0,0,0,0,0
1446534000,39,3,26,30,NL,23523,96348,1369,3584,68,240,1,10,299,11984,1,16
1446534000,41,3,44,25,SA,30827,215936,2159,9860,84,634,0,1,0,999,0,1
1446534000,97,1,8,1,MD,1830,6872,77,178,1,5,0,0,0,0,0,0
1446534000,41,3,44,8,CR,53,7523,10,419,2,86,0,0,0,0,0,0
1446534000,41,3,32,8,BG,519,1453,45,108,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,KG,60,466,7,30,1,6,0,0,0,0,0,0
1446534000,41,3,21,25,VE,3040,214700,170,5986,2,331,0,0,0,0,0,0
1446534000,48,1,2,3,BY,74,257,3,9,0,0,0,0,0,0,0,0
1446534000,80,1,38,1,NO,6,6,1,1,0,0,0,0,0,0,0,0
1446534000,108,1,1,1,IQ,0,29,0,4,0,0,0,0,0,0,0,0
1446534000,112,1,1,1,GB,8,8,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,NL,4395,15813,398,951,10,45,0,1,0,199,0,1
1446534000,41,3,44,8,LV,250,1151,34,99,5,13,0,0,0,0,0,0
1446534000,41,3,39,25,PT,150,906,11,41,2,4,0,0,0,0,0,0
1446534000,28,3,18,25,BW,0,133,0,2,0,0,0,0,0,0,0,0
1446534000,35,11,16,2,ZA,27,246,4,33,1,1,0,0,0,0,0,0
1446534000,41,3,44,25,LC,24,154,1,7,1,1,0,0,0,0,0,0
1446534000,108,1,2,1,UZ,11,19,2,4,0,0,0,0,0,0,0,0
1446534000,41,3,29,8,BN,0,152,0,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,BH,20,1067,2,11,0,0,0,0,0,0,0,0
1446534000,97,1,8,1,FJ,35,95,1,3,0,0,0,0,0,0,0,0
1446534000,80,1,26,1,JP,0,33,0,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,MO,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,43,3,46,25,MX,0,180,0,5,0,2,0,0,0,0,0,0
1446534000,99,1,8,1,CL,5,515,1,15,0,1,0,0,0,0,0,0
1446534000,97,1,4,1,MU,66,429,2,13,0,1,0,0,0,0,0,0
1446534000,41,3,39,25,BH,33,147,3,11,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,JM,48,1720,3,68,0,3,0,0,0,0,0,0
1446534000,41,3,44,8,GG,76,122,10,13,1,1,0,0,0,0,0,0
1446534000,41,3,21,8,PT,3890,41137,283,1690,3,40,0,0,0,0,0,0
1446534000,80,1,61,1,GH,6,56,3,20,0,3,0,0,0,0,0,0
1446534000,25,3,15,25,UY,0,51,0,1,0,0,0,0,0,0,0,0
1446534000,108,1,2,1,SE,67,191,41,85,22,56,0,0,0,0,0,0
1446534000,80,1,15,1,MG,207,1052,20,81,1,3,0,0,0,0,0,0
1446534000,80,1,19,1,JE,34,42,11,13,1,1,0,0,0,0,0,0
1446534000,97,1,12,1,HU,2,6,1,3,1,3,0,0,0,0,0,0
1446534000,41,3,38,8,AL,0,8,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,25,IR,81726,294501,5763,13926,242,824,0,0,0,0,0,0
1446534000,41,3,34,8,FR,44,119,10,22,0,0,0,0,0,0,0,0
1446534000,117,1,6,1,PR,2,371,1,11,0,0,0,0,0,0,0,0
1446534000,80,1,31,1,CW,0,7,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,PY,2,552,1,27,0,1,0,0,0,0,0,0
1446534000,41,3,41,25,IR,132,623,6,13,1,3,0,0,0,0,0,0
1446534000,126,1,1,1,PA,0,35,0,8,0,1,0,0,0,0,0,0
1446534000,41,3,41,8,ZA,0,36,0,2,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,JO,118,464,5,17,4,15,0,0,0,0,0,0
1446534000,41,3,44,8,MK,140,396,10,24,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,MV,74,706,5,31,0,2,0,0,0,0,0,0
1446534000,127,1,2,1,**,0,43,0,26,0,11,0,17,0,4397,0,17
1446534000,39,3,18,2,BH,81,204,5,13,0,0,0,0,0,0,0,0
1446534000,117,1,6,1,BY,1427,2357,23,58,0,0,0,0,0,0,0,0
1446534000,39,3,26,30,PE,1445,39156,56,879,3,232,0,0,0,0,0,0
1446534000,82,1,11,1,KY,4,10,1,2,1,2,0,0,0,0,0,0
1446534000,41,3,46,8,KH,954,7901,110,595,11,64,0,0,0,0,0,0
1446534000,41,3,44,8,HN,288,4548,11,229,2,48,0,0,0,0,0,0
1446534000,97,1,12,1,AW,2,8,1,4,1,4,0,0,0,0,0,0
1446534000,41,3,39,8,NO,338,890,36,90,3,7,0,0,0,0,0,0
1446534000,41,3,46,25,IN,28255,139771,2967,9589,132,670,1,1,598,598,1,1
1446534000,41,3,32,25,HN,139,5432,8,192,0,24,0,0,0,0,0,0
1446534000,41,3,41,25,AT,4,178,1,7,0,2,0,0,0,0,0,0
1446534000,80,1,15,1,MQ,16,1519,2,115,0,3,0,0,0,0,0,0
1446534000,108,3,1,1,SI,17,77,3,11,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,GH,3541,13858,161,464,4,25,0,0,0,0,0,0
1446534000,41,3,46,25,BM,0,10,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,OM,78126,339367,4212,11511,64,272,0,1,0,199,0,1
1446534000,34,3,17,2,LB,0,1074,0,3,0,0,0,0,0,0,0,0
1446534000,43,3,54,25,IN,154,620,62,250,14,69,0,0,0,0,0,0
1446534000,109,1,3,1,IS,0,209,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,25,AD,34,46,3,4,0,0,0,0,0,0,0,0
1446534000,108,1,2,1,**,0,1,0,1,0,1,0,0,0,0,0,0
1446534000,80,1,33,1,RU,150,334,17,39,9,20,0,0,0,0,0,0
1446534000,39,3,18,2,KY,0,44,0,2,0,0,0,0,0,0,0,0
1446534000,41,3,46,25,AG,0,86,0,2,0,1,0,0,0,0,0,0
1446534000,34,3,17,2,CL,23,312,1,3,0,1,0,0,0,0,0,0
1446534000,97,1,8,1,QA,624,3381,25,87,0,3,0,0,0,0,0,0
1446534000,80,1,34,1,DO,0,12,0,1,0,0,0,0,0,0,0,0
1446534000,9,5,6,2,KE,0,2,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,MH,4,26,1,5,0,0,0,0,0,0,0,0
1446534000,24,3,15,5,VE,0,76,0,4,0,1,0,0,0,0,0,0
1446534000,34,3,17,2,AZ,0,197,0,2,0,0,0,0,0,0,0,0
1446534000,35,11,16,2,MQ,0,63,0,2,0,1,0,0,0,0,0,0
1446534000,41,3,41,25,DE,542,1820,19,49,4,14,0,1,0,344,0,2
1446534000,126,1,1,1,SV,0,9,0,2,0,0,0,0,0,0,0,0
1446534000,92,1,4,1,PR,0,48,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,37,1,AW,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,117,1,6,1,TH,249,2028,11,68,0,0,0,0,0,0,0,0
1446534000,39,3,18,2,FR,9225,40059,697,2211,2,6,1,4,499,3396,1,4
1446534000,41,3,21,8,SR,141,5808,5,182,0,7,0,1,0,199,0,1
1446534000,34,3,17,2,NZ,0,415,0,4,0,0,0,0,0,0,0,0
1446534000,41,3,21,8,AO,792,3096,50,133,4,6,0,2,0,398,0,2
1446534000,39,3,26,30,IN,6910,32131,264,906,70,307,0,1,0,999,0,1
1446534000,80,1,18,1,KN,0,17,0,2,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,SE,1696,9995,533,2454,1,22,5,5,5695,5695,5,5
1446534000,28,3,18,25,SD,0,5,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,MY,6143,34071,1732,5304,40,223,0,2,0,1697,0,3
1446534000,80,1,39,1,MX,51,619,2,38,2,7,0,0,0,0,0,0
1446534000,35,11,30,2,MV,1,1,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,38,25,BO,0,506,0,13,0,0,0,0,0,0,0,0
1446534000,41,3,46,32,MX,44,1021,6,67,0,12,0,0,0,0,0,0
1446534000,9,5,23,25,PH,0,10,0,5,0,3,0,0,0,0,0,0
1446534000,35,11,30,2,TR,12,82,2,5,0,0,0,0,0,0,0,0
1446534000,97,1,4,1,HU,902,4811,68,179,1,2,0,0,0,0,0,0
1446534000,28,3,18,2,JO,5,5,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,AZ,2071,3812,39,88,3,7,0,0,0,0,0,0
1446534000,80,1,61,1,CI,84,199,31,62,0,2,0,0,0,0,0,0
1446534000,97,1,4,1,SV,73,1363,2,39,0,2,0,0,0,0,0,0
1446534000,117,1,2,1,ES,145,442,8,20,2,2,0,0,0,0,0,0
1446534000,41,3,46,8,CW,0,234,0,16,0,1,0,0,0,0,0,0
1446534000,80,1,19,1,KG,105,710,35,102,1,4,0,0,0,0,0,0
1446534000,41,3,38,25,CH,14,151,1,4,0,1,0,0,0,0,0,0
1446534000,34,3,17,2,QA,0,198,0,4,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,GE,1789,8879,268,1070,3,8,0,0,0,0,0,0
1446534000,117,1,2,1,HN,0,82,0,3,0,1,0,0,0,0,0,0
1446534000,43,3,54,25,UY,3,12,3,7,0,1,0,0,0,0,0,0
1446534000,80,1,31,1,TR,0,14,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,MD,56,413,19,104,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,ZW,0,22,0,2,0,0,0,0,0,0,0,0
1446534000,46,8,18,25,MX,0,45,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,44,8,CZ,1857,6393,190,536,21,57,0,0,0,0,0,0
1446534000,41,3,32,25,PH,656,5696,43,226,7,57,0,1,0,199,0,1
1446534000,9,5,23,25,IN,0,12,0,8,0,4,0,0,0,0,0,0
1446534000,97,1,12,1,NI,0,2,0,1,0,1,0,0,0,0,0,0
1446534000,43,3,38,2,**,105,648,10,109,5,54,0,0,0,0,0,0
1446534000,80,1,37,1,**,26,102,2,6,1,5,0,0,0,0,0,0
1446534000,126,1,1,1,HU,0,12,0,4,0,0,0,0,0,0,0,0
1446534000,80,1,18,1,BG,3244,14613,391,1240,9,31,0,0,0,0,0,0
1446534000,108,3,1,1,MC,10,10,2,2,0,0,0,0,0,0,0,0
1446534000,80,1,19,1,LA,96,1201,32,213,1,12,0,0,0,0,0,0
1446534000,43,3,38,25,DO,16,1091,1,14,0,1,0,0,0,0,0,0
1446534000,126,1,1,1,HN,0,14,0,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,25,BS,0,223,0,3,0,1,0,0,0,0,0,0
1446534000,97,1,8,1,IL,3775,17971,256,733,1,5,0,0,0,0,0,0
1446534000,41,3,32,13,SA,11,11,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,21,25,IS,1099,2313,26,72,0,2,0,1,0,398,0,2
1446534000,41,3,46,25,SK,776,2935,101,239,2,17,0,0,0,0,0,0
1446534000,28,3,18,2,ZA,0,876,0,4,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,LU,1002,1958,112,211,1,1,0,0,0,0,0,0
1446534000,41,3,38,8,NZ,97,481,7,26,0,1,0,0,0,0,0,0
1446534000,41,3,32,8,LB,849,4483,95,323,3,20,0,0,0,0,0,0
1446534000,41,3,32,13,CH,4,29,1,1,0,0,0,0,0,0,0,0
1446534000,28,3,18,8,DE,663,1549,4,13,0,1,0,0,0,0,0,0
1446534000,41,3,32,25,BN,240,1533,17,66,0,4,0,0,0,0,0,0
1446534000,80,1,38,1,MX,15,587,2,62,1,19,0,0,0,0,0,0
1446534000,41,3,46,8,KE,49,138,5,15,0,0,0,0,0,0,0,0
1446534000,41,3,41,25,PE,20,861,2,29,2,7,0,0,0,0,0,0
1446534000,117,1,6,1,GB,1255,6825,78,221,0,0,21,63,375,1220,89,413
1446534000,41,3,34,8,KR,0,76,0,2,0,0,0,0,0,0,0,0
1446534000,108,3,1,1,TH,44,598,14,54,0,3,0,0,0,0,0,0
1446534000,117,1,2,1,MT,0,57,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,46,8,EU,49,140,3,7,0,0,0,1,0,1494,0,3
1446534000,97,1,8,1,KM,3,49,1,1,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,CK,2,7,1,2,0,0,0,0,0,0,0,0
1446534000,41,3,34,8,GT,0,14,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,29,25,AR,0,1908,0,43,0,6,0,0,0,0,0,0
1446534000,41,3,21,8,MP,189,994,13,34,1,1,0,0,0,0,0,0
1446534000,41,3,34,25,IS,0,10,0,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,13,MV,24,32,1,2,1,1,0,0,0,0,0,0
1446534000,41,3,41,8,AU,407,1705,16,63,1,3,0,0,0,0,0,0
1446534000,41,3,46,8,IR,824,2884,84,229,1,20,0,0,0,0,0,0
1446534000,97,1,14,1,EG,53,267,4,11,0,0,0,0,0,0,0,0
1446534000,41,3,37,25,MK,682,1494,9,22,0,0,0,0,0,0,0,0
1446534000,35,11,30,2,SE,130,612,34,117,2,7,0,1,0,9900,0,1
1446534000,41,3,44,25,SK,5595,26931,540,1989,46,144,0,0,0,0,0,0
1446534000,41,3,39,25,IT,922,2848,86,246,6,15,0,0,0,0,0,0
1446534000,25,3,15,8,VN,0,194,0,1,0,0,0,0,0,0,0,0
1446534000,43,3,54,25,MA,1,24,1,7,0,0,0,0,0,0,0,0
1446534000,80,1,61,1,MA,1701,2984,575,906,8,29,0,1,0,99,0,1
1446534000,41,3,38,25,DO,0,825,0,19,0,1,0,0,0,0,0,0
1446534000,80,1,33,1,CZ,9,25,1,4,0,1,0,0,0,0,0,0
1446534000,41,3,46,13,US,603,19162,61,1187,11,386,0,5,0,2589,0,9
1446534000,92,1,4,1,ES,45,139,2,4,0,0,0,0,0,0,0,0
1446534000,80,1,33,1,MK,8,8,1,1,0,0,0,0,0,0,0,0
1446534000,41,3,32,8,LY,63,421,6,20,0,1,0,0,0,0,0,0
1446534000,97,1,4,1,MQ,0,652,0,14,0,1,0,1,0,438,0,2
1446534000,41,3,32,13,IE,6,41,2,3,0,0,0,0,0,0,0,0
1446534000,28,3,18,2,CA,164,2890,3,27,0,3,0,0,0,0,0,0
1446534000,41,3,32,25,LU,242,1046,22,52,1,2,0,0,0,0,0,0
1446534000,9,5,6,2,LT,0,2,0,2,0,0,0,0,0,0,0,0
1446534000,116,3,2,1,GB,0,6,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,34,1,PA,0,4,0,1,0,0,0,0,0,0,0,0
1446534000,82,1,11,1,RS,1,934,1,16,1,16,0,0,0,0,0,0
1446534000,24,3,15,5,BO,0,21,0,5,0,0,0,0,0,0,0,0
1446534000,41,3,21,8,BS,215,8036,11,278,0,9,0,2,0,398,0,2
1446534000,41,3,46,8,BO,0,859,0,50,0,3,0,0,0,0,0,0
1446534000,41,3,32,8,DZ,207,1003,19,59,0,3,0,0,0,0,0,0
1446534000,41,3,37,8,JO,59,161,3,13,0,0,0,0,0,0,0,0
1446534000,48,1,2,3,HK,0,28,0,1,0,0,0,0,0,0,0,0
1446534000,80,1,30,1,HR,0,17,0,1,0,0,0,0,0,0,0,0
1446534000,97,1,12,1,BB,0,2,0,1,0,1,0,0,0,0,0,0
1446534000,41,3,41,25,GR,74,254,2,5,0,1,0,0,0,0,0,0
1446534000,39,3,26,30,GG,49,172,5,11,0,0,0,0,0,0,0,0
1446534000,117,1,2,1,NL,484,1256,35,66,1,2,0,0,0,0,0,0
1446534000,34,3,17,2,HT,0,296,0,5,0,0,0,0,0,0,0,0
1446534000,97,1,8,1,CN,55967,435638,2271,7447,59,383,0,0,0,0,0,0
1446534000,28,3,18,25,BO,101,2039,1,7,0,0,0,0,0,0,0,0
1446534000,43,3,54,25,GE,0,12,0,5,0,1,0,0,0,0,0,0
1446534000,43,3,38,25,HN,0,54,0,2,0,2,0,0,0,0,0,0
1446534000,41,3,39,25,PY,0,62,0,6,0,2,0,0,0,0,0,0
1446534000,80,1,15,1,SI,714,5619,83,627,1,4,0,0,0,0,0,0
1446534000,41,3,29,25,FJ,104,141,1,2,0,0,0,0,0,0,0,0
1446534000,97,1,14,1,PE,0,528,0,18,0,0,0,0,0,0,0,0
1446534000,80,1,15,1,BB,77,2553,10,242,0,1,0,0,0,0,0,0
